,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2020-05-13 20:45:00,1.03757,1.1284083799999889,,0,1.03757,1.310916193863825,113.48644221853468
2020-05-13 21:15:00,,1.109348609999989,1.109348609999989,1,1.109348609999989,1.1243489736723824,114.59579082853466
2020-05-13 21:45:00,,1.0856123199999919,1.0856123199999919,1,1.0856123199999919,1.1243489736723824,115.68140314853466
2020-05-13 22:15:00,1.00267,1.0734151399999932,,0,1.00267,1.0578464302139965,116.68407314853465
2020-05-13 22:45:00,1.09745,1.101308619999992,,0,1.09745,1.0578464302139965,117.78152314853465
2020-05-13 23:15:00,1.14679,1.1482607600000039,,0,1.14679,1.122204228303928,118.92831314853464
2020-05-13 23:45:00,1.11602,1.1854333700000073,,0,1.11602,1.122204228303928,120.04433314853465
2020-05-14 00:15:00,1.44092,1.3575604500000031,,0,1.44092,1.3431427629242372,121.48525314853465
2020-05-14 00:45:00,1.2036200000000001,1.2768249,,0,1.2036200000000001,1.3431427629242372,122.68887314853465
2020-05-14 01:15:00,1.47131,1.4078461799999877,,0,1.47131,1.4071621385555404,124.16018314853466
2020-05-14 01:45:00,1.36645,1.3869591499999905,,0,1.36645,1.4071621385555404,125.52663314853466
2020-05-14 02:15:00,1.48232,1.453065880000007,,0,1.48232,1.462552680857148,127.00895314853466
2020-05-14 02:45:00,1.45736,1.4400726800000212,,0,1.45736,1.462552680857148,128.46631314853465
2020-05-14 03:15:00,1.31831,1.353975460000014,,0,1.31831,1.3545965031428517,129.78462314853465
2020-05-14 03:45:00,1.36007,1.3611620399999866,,0,1.36007,1.3545965031428517,131.14469314853466
2020-05-14 04:15:00,1.3249900000000001,1.3587187200000004,,0,1.3249900000000001,1.392583260047624,132.46968314853467
2020-05-14 04:45:00,1.42687,1.4343467530000011,,0,1.42687,1.392583260047624,133.89655314853468
2020-05-14 05:15:00,1.66646,1.6027118389999877,,0,1.66646,1.6264741910872977,135.56301314853468
2020-05-14 05:45:00,1.63092,1.5487039140000003,,0,1.63092,1.6264741910872977,137.19393314853468
2020-05-14 06:15:00,1.3309000000000002,1.4534175129999969,,0,1.3309000000000002,1.6236117185714285,138.5248331485347
2020-05-14 06:45:00,1.88902,1.8570429250000178,,0,1.88902,1.6236117185714285,140.41385314853468
2020-05-14 07:15:00,2.0024800000000003,2.0416284990000304,,0,2.0024800000000003,2.119843090571906,142.41633314853468
2020-05-14 07:45:00,2.3881900000000003,2.2837681829999905,,0,2.3881900000000003,2.119843090571906,144.80452314853468
2020-05-14 08:15:00,2.5977,2.488052742999989,,0,2.5977,2.594976716476183,147.4022231485347
2020-05-14 08:45:00,2.76552,2.6600323399999657,,0,2.76552,2.594976716476183,150.1677431485347
2020-05-14 09:15:00,2.56837,2.6096835399999705,,0,2.56837,2.671762578190457,152.73611314853468
2020-05-14 09:45:00,2.85664,2.9324538229999866,,0,2.85664,2.671762578190457,155.59275314853468
2020-05-14 10:15:00,3.17455,3.1402424900000176,,0,3.17455,3.1245071826666635,158.7673031485347
2020-05-14 10:45:00,3.20439,3.2319855999999865,,0,3.20439,3.1245071826666635,161.97169314853468
