,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2019-07-16 13:45:00,,1.4989873040000035,1.4989873040000035,1,1.4989873040000035,0.693051119593344,6699.300202365737
2019-07-16 14:15:00,4.65742,3.4392563200000117,,0,4.65742,4.138984745346875,6703.957622365737
2019-07-16 14:45:00,4.24128,3.62938756000004,,0,4.24128,4.138984745346875,6708.198902365737
2019-07-16 15:15:00,,3.496734292000025,3.496734292000025,1,3.496734292000025,3.667480173604579,6711.695636657737
2019-07-16 15:45:00,,3.0813919550000133,3.0813919550000133,1,3.0813919550000133,3.667480173604579,6714.777028612737
2019-07-16 16:15:00,,3.113403392000011,3.113403392000011,1,3.113403392000011,3.4311132107185736,6717.890432004737
2019-07-16 16:45:00,,3.4485848120000053,3.4485848120000053,1,3.4485848120000053,3.4311132107185736,6721.339016816737
2019-07-16 17:15:00,,3.7637749439999957,3.7637749439999957,1,3.7637749439999957,3.163963643644365,6725.102791760737
2019-07-16 17:45:00,,3.7613017369999877,3.7613017369999877,1,3.7613017369999877,3.163963643644365,6728.8640934977375
2019-07-16 18:15:00,7.0948,4.679651225999963,,0,7.0948,4.6941059087855725,6735.958893497737
2019-07-16 18:45:00,,4.0761186409999794,4.0761186409999794,1,4.0761186409999794,4.6941059087855725,6740.035012138737
2019-07-16 19:15:00,,3.6875997399999925,3.6875997399999925,1,3.6875997399999925,3.513300388903222,6743.722611878738
2019-07-16 19:45:00,,3.0740878220000005,3.0740878220000005,1,3.0740878220000005,3.513300388903222,6746.796699700738
2019-07-16 20:15:00,,3.240163354,3.240163354,1,3.240163354,3.5067509465660467,6750.036863054738
2019-07-16 20:45:00,,3.8362147760000083,3.8362147760000083,1,3.8362147760000083,3.5067509465660467,6753.873077830738
2019-07-16 21:15:00,,3.346125214000008,3.346125214000008,1,3.346125214000008,3.272550468421942,6757.219203044738
2019-07-16 21:45:00,,3.17298716400001,3.17298716400001,1,3.17298716400001,3.272550468421942,6760.392190208738
2019-07-16 22:15:00,,3.126817178000009,3.126817178000009,1,3.126817178000009,3.099945859257069,6763.519007386738
2019-07-16 22:45:00,,3.154420342000008,3.154420342000008,1,3.154420342000008,3.099945859257069,6766.673427728738
2019-07-16 23:15:00,,2.3307274660000044,2.3307274660000044,1,2.3307274660000044,2.363512698707736,6769.004155194738
2019-07-16 23:45:00,,2.4108325340000034,2.4108325340000034,1,2.4108325340000034,2.363512698707736,6771.414987728738
2019-07-17 00:15:00,,1.490468372000001,1.490468372000001,1,1.490468372000001,1.5521408078496337,6772.905456100738
2019-07-17 00:45:00,,1.4863135919999988,1.4863135919999988,1,1.4863135919999988,1.5521408078496337,6774.391769692738
2019-07-17 01:15:00,,1.577715372999999,1.577715372999999,1,1.577715372999999,1.6115483412980975,6775.969485065738
2019-07-17 01:45:00,,1.597289184999998,1.597289184999998,1,1.597289184999998,1.6115483412980975,6777.566774250738
2019-07-17 02:15:00,,1.8481517459999972,1.8481517459999972,1,1.8481517459999972,1.886248964113649,6779.414925996738
2019-07-17 02:45:00,,1.851778143999998,1.851778143999998,1,1.851778143999998,1.886248964113649,6781.266704140738
2019-07-17 03:15:00,,2.6313973249999965,2.6313973249999965,1,2.6313973249999965,2.8626957906478028,6783.898101465737
2019-07-17 03:45:00,,3.405395995,3.405395995,1,3.405395995,2.8626957906478028,6787.303497460737
2019-07-17 04:15:00,,4.101224885000004,4.101224885000004,1,4.101224885000004,3.640247106899488,6791.404722345737
2019-07-17 04:45:00,,3.515450365,3.515450365,1,3.515450365,3.640247106899488,6794.9201727107375
2019-07-17 05:15:00,,3.1993554960000012,3.1993554960000012,1,3.1993554960000012,3.0740740194626435,6798.119528206737
2019-07-17 05:45:00,,2.8865342200000006,2.8865342200000006,1,2.8865342200000006,3.0740740194626435,6801.006062426737
2019-07-17 06:15:00,,2.716187561000001,2.716187561000001,1,2.716187561000001,2.4417160340990476,6803.722249987737
2019-07-17 06:45:00,,2.050964628999988,2.050964628999988,1,2.050964628999988,2.4417160340990476,6805.773214616737
2019-07-17 07:15:00,,0.9891555379999997,0.9891555379999997,1,0.9891555379999997,1.0931439307645532,6806.762370154737
2019-07-17 07:45:00,,0.7930494840000003,0.7930494840000003,1,0.7930494840000003,1.0931439307645532,6807.5554196387375
2019-07-17 08:15:00,,-1.181314322000001,-1.181314322000001,1,-1.181314322000001,-2.316069561104815,6806.374105316738
2019-07-17 08:45:00,-3.79103,-2.3956981400000066,,0,-3.79103,-2.316069561104815,6802.583075316737
2019-07-17 09:15:00,,-1.9430172520000144,-1.9430172520000144,1,-1.9430172520000144,-2.032147297907233,6800.640058064738
2019-07-17 09:45:00,,-2.006061000000008,-2.006061000000008,1,-2.006061000000008,-2.032147297907233,6798.633997064738
2019-07-17 10:15:00,,-1.1972719479999978,-1.1972719479999978,1,-1.1972719479999978,-1.1110643454355693,6797.436725116738
2019-07-17 10:45:00,,-0.765317727999998,-0.765317727999998,1,-0.765317727999998,-1.1110643454355693,6796.671407388738
2019-07-17 11:15:00,,-0.14882391800000058,-0.14882391800000058,1,-0.14882391800000058,0.2604974211450303,6796.522583470738
2019-07-17 11:45:00,,1.0025151440000093,1.0025151440000093,1,1.0025151440000093,0.2604974211450303,6797.525098614738
2019-07-17 12:15:00,6.975849999999999,4.099966534999952,,0,6.975849999999999,4.2237844825001325,6804.500948614738
2019-07-17 12:45:00,,2.981238921999985,2.981238921999985,1,2.981238921999985,4.2237844825001325,6807.482187536738
2019-07-17 13:15:00,,2.89454076799999,2.89454076799999,1,2.89454076799999,2.7893860805359223,6810.376728304738
2019-07-17 13:45:00,,2.5748540329999963,2.5748540329999963,1,2.5748540329999963,2.7893860805359223,6812.951582337738
2019-07-17 14:15:00,,2.431117764999997,2.431117764999997,1,2.431117764999997,2.381003846845458,6815.3827001027375
2019-07-17 14:45:00,,2.1829855870000006,2.1829855870000006,1,2.1829855870000006,2.381003846845458,6817.565685689738
2019-07-17 15:15:00,,1.7317452440000058,1.7317452440000058,1,1.7317452440000058,1.7661131542832913,6819.297430933738
2019-07-17 15:45:00,,1.5346114290000077,1.5346114290000077,1,1.5346114290000077,1.7661131542832913,6820.832042362737
2019-07-17 16:15:00,,1.649613224000012,1.649613224000012,1,1.649613224000012,2.1761554048521465,6822.481655586737
2019-07-17 16:45:00,2.73296,2.0744120380000157,,0,2.73296,2.1761554048521465,6825.214615586738
2019-07-17 17:15:00,,0.9858984950000083,0.9858984950000083,1,0.9858984950000083,-1.0241697612440739,6826.200514081737
2019-07-17 17:45:00,-3.65838,-0.5225389130000092,,0,-3.65838,-1.0241697612440739,6822.5421340817375
2019-07-17 18:15:00,11.0464,6.215664366000059,,0,11.0464,2.4191359798078254,6833.588534081738
2019-07-17 18:45:00,-7.78174,-1.1580293000000046,,0,-7.78174,2.4191359798078254,6825.806794081737
2019-07-17 19:15:00,15.931899999999999,10.38949735999982,,0,15.931899999999999,12.119687191331742,6841.738694081737
2019-07-17 19:45:00,,9.518938599999876,9.518938599999876,1,9.518938599999876,12.119687191331742,6851.257632681737
2019-07-17 20:15:00,,9.164217127999907,9.164217127999907,1,9.164217127999907,9.300034160245431,6860.421849809737
2019-07-17 20:45:00,,8.684045930999925,8.684045930999925,1,8.684045930999925,9.300034160245431,6869.105895740737
2019-07-17 21:15:00,,8.264634856999942,8.264634856999942,1,8.264634856999942,8.186447816289315,6877.370530597736
2019-07-17 21:45:00,,7.9490333259999595,7.9490333259999595,1,7.9490333259999595,8.186447816289315,6885.3195639237365
2019-07-17 22:15:00,,7.335923835999972,7.335923835999972,1,7.335923835999972,7.046739477446179,6892.655487759736
2019-07-17 22:45:00,,6.8277509859999785,6.8277509859999785,1,6.8277509859999785,7.046739477446179,6899.483238745736
2019-07-17 23:15:00,,4.154483916000018,4.154483916000018,1,4.154483916000018,4.209597001986098,6903.637722661736
2019-07-17 23:45:00,,3.7835944140000213,3.7835944140000213,1,3.7835944140000213,4.209597001986098,6907.421317075736
2019-07-18 00:15:00,,2.5005857610000044,2.5005857610000044,1,2.5005857610000044,1.9953761870808104,6909.921902836736
2019-07-18 00:45:00,,1.5665310569999977,1.5665310569999977,1,1.5665310569999977,1.9953761870808104,6911.488433893736
2019-07-18 01:15:00,,1.8731269969999973,1.8731269969999973,1,1.8731269969999973,1.754365190723599,6913.361560890737
2019-07-18 01:45:00,,1.6997969489999971,1.6997969489999971,1,1.6997969489999971,1.754365190723599,6915.061357839737
2019-07-18 02:15:00,,1.724822069999995,1.724822069999995,1,1.724822069999995,1.5420218323513446,6916.786179909737
2019-07-18 02:45:00,,1.4787896739999964,1.4787896739999964,1,1.4787896739999964,1.5420218323513446,6918.264969583737
2019-07-18 03:15:00,,1.3253056759999966,1.3253056759999966,1,1.3253056759999966,1.1479736070652562,6919.590275259738
2019-07-18 03:45:00,,0.7978001479999971,0.7978001479999971,1,0.7978001479999971,1.1479736070652562,6920.388075407737
2019-07-18 04:15:00,,0.9985706439999973,0.9985706439999973,1,0.9985706439999973,0.9522237949108322,6921.386646051737
2019-07-18 04:45:00,,0.7224030619999975,0.7224030619999975,1,0.7224030619999975,0.9522237949108322,6922.1090491137375
2019-07-18 05:15:00,,0.8470458909999979,0.8470458909999979,1,0.8470458909999979,1.2841112844523768,6922.956095004737
2019-07-18 05:45:00,,1.7061222259999902,1.7061222259999902,1,1.7061222259999902,1.2841112844523768,6924.662217230737
2019-07-18 06:15:00,,1.9405336079999904,1.9405336079999904,1,1.9405336079999904,1.831356034859748,6926.602750838737
2019-07-18 06:45:00,,1.882353896999991,1.882353896999991,1,1.882353896999991,1.831356034859748,6928.485104735737
2019-07-18 07:15:00,,1.575620052999993,1.575620052999993,1,1.575620052999993,1.3421978291381544,6930.060724788737
2019-07-18 07:45:00,,1.0948001239999958,1.0948001239999958,1,1.0948001239999958,1.3421978291381544,6931.155524912738
2019-07-18 08:15:00,,-1.5638681290000138,-1.5638681290000138,1,-1.5638681290000138,-1.9259914647252856,6929.591656783738
